url,title,release_date,platforms,description,developers,publishers,genres,esrb
https://www.gamespot.com/games/game-of-thrones-a-telltale-games-series/,Game of Thrones: A Telltale Games Series,"Nov 17, 2015","Android, iOS (iPhone/iPad), Macintosh, PC, PlayStation 3, PlayStation 4, Xbox 360, Xbox One","Game of Thrones - A Telltale Games Series is targeted to premiere digitally in 2014 for home consoles, PC/Mac, and mobile devices.",Telltale Games,Telltale Games,Adventure,Mature
https://www.gamespot.com/games/the-witcher-3-wild-hunt/,The Witcher 3: Wild Hunt,"May 18, 2015","Macintosh, Nintendo Switch, PC, PlayStation 4, PlayStation 5, Xbox One, Xbox Series X","The Witcher 3: Wild Hunt is a story-driven, next-generation open world role-playing game, set in a visually stunning fantasy universe, full of meaningful choices and impactful consequences. In The Witcher, you are a professional monster hunter, tasked with finding a child of prophecy in a vast open world rich with merchant cities, dangerous mountain passes, and forgotten caverns to explore.","CD Projekt Red Studio, Saber Interactive, CD Projekt RED S.A.","Warner Bros. Interactive Entertainment, CD Projekt RED S.A., Spike Chunsoft, CD Projekt Red Studio, Bandai Namco Games","Role-Playing, Action",Mature
https://www.gamespot.com/games/puzzle-and-dragons-z-plus-puzzle-and-dragons-super/,Puzzle & Dragons Z + Puzzle & Dragons: Super Mario Bros. Edition,"May 22, 2015",3DS,,GungHo,Nintendo,Compilation,Everyone
https://www.gamespot.com/games/mortal-kombat-x/,Mortal Kombat X,"Apr 14, 2015","Android, iOS (iPhone/iPad), PC, PlayStation 4, Xbox One","Mortal Kombat X combines cinematic presentation with all new gameplay to deliver the most brutal Kombat experience ever, offering a new fully-connected experience that launches players into a persistent online contest where every fight matters in a global battle for supremacy.","Warner Bros. Interactive Entertainment, High Voltage Software, QLOC, NetherRealm Studios",Warner Bros. Interactive Entertainment,"2D, Action, Fighting",Mature
https://www.gamespot.com/games/schrodingers-cat-and-the-raiders-of-the-lost-quark/,Schrodinger's Cat and the Raiders of the Lost Quark,"Sep 23, 2014","Linux, Macintosh, PC, PlayStation 4, Xbox One","Schrödinger’s Cat is a wacky & colourful puzzle laden platform game, set in a unique quantum physics world. A disaster at a subatomic holiday destination has caused all the primitive particles to escape! Help Schrödinger’s Cat round them up.",Italic Pig,Team 17,"Platformer, 2D, Action",Everyone
https://www.gamespot.com/games/life-is-strange-remastered/,Life is Strange,"Feb 1, 2022","Android, iOS (iPhone/iPad), Linux, Macintosh, Nintendo Switch, PC, PlayStation 3, PlayStation 4, Xbox 360, Xbox One",,"DONTNOD Entertainment, Feral Interactive, Square Enix, Deck Nine Games","DONTNOD Entertainment, Square Enix","Action, Adventure",Mature
https://www.gamespot.com/games/swords-and-soldiers-ii/,Swords & Soldiers II,"May 21, 2015","Nintendo Switch, PC, PlayStation 4, Wii U",Swords & Soldiers II is the sequel to the award-winning side scrolling strategy game Swords & Soldiers. The new game will mark the return of Redbeard the Viking as he gains new allies and faces new enemies on his epic quest. This isn’t just about who can organize the best and biggest barbecue party anymore — this time the world needs some serious saving!,Ronimo Games,"Ronimo Games, Nintendo",Strategy,Teen
https://www.gamespot.com/games/wolfenstein-the-old-blood/,Wolfenstein: The Old Blood,"May 5, 2015","PC, PlayStation 4, Xbox One","Wolfenstein: The Old Blood is the standalone prequel to the critically-acclaimed first-person action-adventure shooter, Wolfenstein: The New Order.",MachineGames,Bethesda Softworks,"3D, Action, First-Person, Shooter",Mature
https://www.gamespot.com/games/galactic-civilizations-iii/,Galactic Civilizations III,"Mar 27, 2014",PC,Galactic Civilizations III is the third installment in this PC strategy series and will be coming exclusively to 64-bit PCs.,Stardock,"Kalypso, Stardock","Strategy, Turn-Based",Everyone 10+
https://www.gamespot.com/games/action-henk/,Action Henk,"Jul 8, 2014","Linux, Macintosh, PC, PlayStation 3, PlayStation 4, Xbox One",,"RageSquid, Carbon Games","RageSquid, Curve Digital Games","2D, Action, Platformer",Everyone
https://www.gamespot.com/games/invisible-inc/,"Invisible, Inc.","Aug 19, 2014","iOS (iPhone/iPad), Linux, Macintosh, Nintendo Switch, PC, PlayStation 4","Take control of Invisible's agents in the field and infiltrate the world's most dangerous corporations. Stealth, precision, and teamwork are essential in high-stakes, high-profit missions, where every move may cost an agent their life.",Klei Entertainment,Klei Entertainment,"Strategy, Turn-Based",Teen
https://www.gamespot.com/games/last-word-2015/,Last Word,"May 8, 2015","Linux, Macintosh, PC",,Twelve Tiles,Degica,Role-Playing,
https://www.gamespot.com/games/magicka-wizard-wars/,Magicka: Wizard Wars,"Dec 31, 2015",PC,Magicka: Wizard Wars is a sandbox action PVP game that tasks you with forming teams of four and blazing your way across the battlefield together.,Paradox North,Paradox Interactive,"Action, Adventure",
https://www.gamespot.com/games/windward-2012/,Windward (2012),"Oct 14, 2012","Android, Linux, Macintosh, PC",Windward is an action-packed sandbox game from Tasharen Entertainment.,Tasharen Entertainment,Tasharen Entertainment,Action,Everyone
https://www.gamespot.com/games/color-guardians/,Color Guardians,"May 12, 2015","Macintosh, PC, PlayStation 4, PlayStation Vita",,Fair Play Labs,"Niffler Ltd, Fair Play Labs, CrossFunction","Platformer, 3D, Action",Everyone
https://www.gamespot.com/games/stardrive-2/,StarDrive 2,"Apr 9, 2015","Linux, Macintosh, PC","StarDrive 2 is a turn-based sequel where you take the role of the galactic ruler of your race as you must lead your people into a procedurally-generated galaxy, exploring and expanding your space empire to greatness.",Zero Sum Games,Iceberg Interactive,"Real-Time, Strategy",
https://www.gamespot.com/games/attack-on-titan-humanity-in-chains/,Attack on Titan: Humanity in Chains,"May 12, 2015",3DS,"Based on the hit Attack on Titan anime and manga, players will defend the three Walls from invading Titans as a member of the elite Scout Regiment with their omni-directional mobility gear and blades.",Spike Chunsoft,"Spike Chunsoft, ATLUS",Action,Mature
https://www.gamespot.com/games/not-a-hero/,Not a Hero,"May 14, 2015","Linux, Macintosh, Nintendo Switch, PC, PlayStation 4, Xbox One",Not a Hero is a character driven 2D shooter from Roll7.,roll7,"Devolver Digital, Team 17","2D, Action, Shoot-'Em-Up",Mature
https://www.gamespot.com/games/project-cars/,Project CARS,"May 6, 2015","PC, PlayStation 4, Xbox One","Project CARS is an authentic, beautiful, intense, and technically-advanced racing game.",Slightly Mad Studios,"Bandai Namco Games, Slightly Mad Studios","Simulation, VR, Driving/Racing",Everyone
https://www.gamespot.com/games/toren/,Toren,"May 11, 2015","Macintosh, PC, PlayStation 4",,Swordtales,Versus Evil,"Adventure, Action",Teen
https://www.gamespot.com/games/call-of-duty-4-modern-warfare/,Call of Duty 4: Modern Warfare,"Nov 5, 2007","DS, Macintosh, PC, PlayStation 3, Wii, Xbox 360",The venerable Call of Duty series leaves its familiar WWII battlefields behind to tackle warfare in a modern setting.,"n-Space, Infinity Ward, Treyarch","Activision, Aspyr, Square Enix","First-Person, Shooter, 3D, Action",Mature
https://www.gamespot.com/games/call-of-duty-4-modern-warfare/,Call of Duty 4: Modern Warfare,"Nov 5, 2007","DS, Macintosh, PC, PlayStation 3, Wii, Xbox 360",The venerable Call of Duty series leaves its familiar WWII battlefields behind to tackle warfare in a modern setting.,"n-Space, Infinity Ward, Treyarch","Activision, Aspyr, Square Enix","3D, Action, First-Person, Shooter",Mature
https://www.gamespot.com/games/call-of-duty-4-modern-warfare/,Call of Duty 4: Modern Warfare,"Nov 5, 2007","DS, Macintosh, PC, PlayStation 3, Wii, Xbox 360",The venerable Call of Duty series leaves its familiar WWII battlefields behind to tackle warfare in a modern setting.,"n-Space, Infinity Ward, Treyarch","Activision, Aspyr, Square Enix","First-Person, Shooter, 3D, Action",Mature
https://www.gamespot.com/games/inside-my-radio/,Inside My Radio,"May 11, 2015","Nintendo Switch, PC, PlayStation 4, Wii U, Xbox One","Inside My Radio is a rhythm-driven platformer adventure where your actions must follow the beat. You journey as a green LED mysteriously trapped inside a dying boombox: bring electro, dub and disco musics back alive! Are you up to the rhythmic challenge of Inside My Radio?",Seaven Studio,"Seaven Studio, Iceberg Interactive","Platformer, Action, 2D",Everyone 10+
https://www.gamespot.com/games/vertiginous-golf/,Vertiginous Golf,"Mar 7, 2014","Linux, Macintosh, PC",,Kinelco & Lone Elk Creative,Fellow Traveller,"Arcade, Golf, Sports",
https://www.gamespot.com/games/lost-orbit/,Lost Orbit: Terminal Velocity,"May 12, 2015","Linux, Macintosh, Nintendo Switch, PC, PlayStation 4, Xbox One","Lost Orbit tells the story of Harrison, an astronaut, and his struggle to return home.",PixelNAUTS,PixelNAUTS,"2D, Platformer, Action",Teen
https://www.gamespot.com/games/wwi-verdun-western-front/,WWI: Verdun - Western Front,"Apr 28, 2015","Linux, Macintosh, PC, PlayStation 4, PlayStation 5, Xbox One",,"M2H, Blackmill Games","Blackmill Games, M2H, Markt & Technik, GS2 Games","First-Person, Shooter, Tactical, Action",Mature
https://www.gamespot.com/games/boxboy/,BOXBOY!,"Apr 2, 2015",3DS,"Think outside the box to save a world in peril! Traverse tricky landscapes by creating boxes to help Qbby navigate more than 20 puzzling worlds. Just watch outtons of obstacles stand in your way, so fortify yourself with a Shielding Afro or other boxy defenses. Then beat some more stages to earn sweet square costumes, like a superhero outfit!

After snaking your way through a plethora of levels, try taking on some challenges. Time attack will have you puzzle-solving your way through an assortment of levels as quickly as possible, giving you the chance to test your skills at creating box-shaped defenses. If thats not enough, Score Attack has you collecting as many tokens as possible within the time limit while using boxes to lift yourself up and maneuver around a huge stage. All the worlds a puzzle and youre the only box boy boxy enough to save it!",HAL Labs,Nintendo,"Puzzle, Action",Everyone
https://www.gamespot.com/games/remnants-of-isolation/,Remnants Of Isolation,"May 1, 2015",PC,,Team Isolation,Degica,Role-Playing,
https://www.gamespot.com/games/shin-megami-tensei-devil-survivor-2-record-breaker/,Shin Megami Tensei: Devil Survivor 2 Record Breaker,"May 5, 2015",3DS,"As one of thirteen demon tamers, you must stand against the mysterious and formidable invaders who seek to destroy Japan. By forging contracts with the demons that appear in the wake of a disaster, you will fight not only for your survival, but the survival of all humanity!",ATLUS,"ATLUS, NIS America","Strategy, Turn-Based",Teen
https://www.gamespot.com/games/jumpjet-rex/,JumpJet Rex,"Jan 14, 2015","Linux, Macintosh, PC, PlayStation 4, Xbox One","JumpJet Rex is a punishing, old school 2-Dplatformer where players take control of a Tyrannosaurus Rex with extraterrestrial jump boots to save dino-kind from extinction by a giant asteroid.",TreeFortress Games,"TreeFortress Games, LOOT Interactive","Action, Platformer, 2D",Everyone
https://www.gamespot.com/games/the-weaponographist/,The Weaponographist,"Apr 29, 2015","Macintosh, PC","Play as Doug McGrave, famous demon hunter for hire. Highest level, bestest gear, ruggedly handsome, and unrepentant jerk. For refusing to aid one stinking demon-infested town, you are immediately and deservedly cursed. Your powers, your wealth, and your weapons Poof! Gone.",Puuba,Mastertronic,"Action, Role-Playing",
https://www.gamespot.com/games/ziggurat/,Ziggurat,"Aug 14, 2014","Linux, Macintosh, Nintendo Switch, PC, PlayStation 4, Wii U, Xbox One",,Milkstone Studios,"Milkstone Studios, Soedesco","Action, First-Person, Shooter, 3D",Teen
https://www.gamespot.com/games/state-of-decay/,State of Decay,"Jun 5, 2013","PC, Xbox 360, Xbox One",State of Decay is a 3rd person action zombie-survival game set in a dynamic open world.,Undead Labs,"Microsoft Game Studios, Nordic Games Publishing","Action, Adventure, Survival, 3D",Mature
https://www.gamespot.com/games/geometry-wars-3-dimensions/,Geometry Wars 3: Dimensions,"Nov 25, 2014","Android, iOS (iPhone/iPad), Linux, Macintosh, PC, PlayStation 3, PlayStation 4, PlayStation Vita, Xbox 360, Xbox One","Geometry Wars 3: Dimensionsis a new evolution of the fast-paced, frenetic Geometry Wars gameplay fans have come to love.",Lucid Games,"Activision, Aspyr, Sierra Games","2D, Action, Fixed-Screen, Shooter",Everyone
https://www.gamespot.com/games/crypt-of-the-necrodancer/,Crypt of the NecroDancer,"Apr 23, 2015","iOS (iPhone/iPad), Linux, Macintosh, Nintendo Switch, PC, PlayStation 4, PlayStation Vita, Xbox One",Crypt of the NecroDancer is a hardcore dungeon crawling (roguelike) rhythm game.,Brace Yourself Games,"Brace Yourself Games, Spike Chunsoft, Five Star Games, H2 Interactive Co., Ltd.",Music/Rhythm,Teen
https://www.gamespot.com/games/broken-age/,Broken Age,"Jan 14, 2014","Android, iOS (iPhone/iPad), Linux, Macintosh, Nintendo Switch, Ouya, PC, PlayStation 4, PlayStation Vita, Xbox One",Broken Age is an old-school point-and-click adventure game.,"Double Fine Productions, BlitWorks","Double Fine Productions, Nordic Games Publishing, Limited Run Games",Adventure,Everyone 10+
